time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
230,6718.71,-5572.62,-5.15444e-34,0,-2.86874e-34,-36.4651,35.3104,0,9.83973e-35,0,1.54295
230.01,6718.99,-5572.83,-5.13679e-34,0,-2.85892e-34,-36.4651,35.3104,0,9.80603e-35,0,1.54295
230.02,6719.28,-5573.04,-5.1192e-34,0,-2.84913e-34,-36.4651,35.3104,0,9.77246e-35,0,1.54295
230.03,6719.56,-5573.25,-5.10167e-34,0,-2.83937e-34,-36.4651,35.3104,0,9.739e-35,0,1.54295
230.04,6719.85,-5573.46,-5.0842e-34,0,-2.82965e-34,-36.4651,35.3104,0,9.70565e-35,0,1.54295
230.05,6720.13,-5573.67,-5.0668e-34,0,-2.81996e-34,-36.4651,35.3104,0,9.67241e-35,0,1.54295
230.06,6720.41,-5573.88,-5.04945e-34,0,-2.8103e-34,-36.4651,35.3104,0,9.6393e-35,0,1.54295
230.07,6720.7,-5574.09,-5.03216e-34,0,-2.80068e-34,-36.4651,35.3104,0,9.60629e-35,0,1.54295
230.08,6720.98,-5574.3,-5.01493e-34,0,-2.79109e-34,-36.4651,35.3104,0,9.5734e-35,0,1.54295
230.09,6721.27,-5574.51,-4.99775e-34,0,-2.78154e-34,-36.4651,35.3104,0,9.54062e-35,0,1.54295
230.1,6721.55,-5574.72,-4.98064e-34,0,-2.77201e-34,-36.4651,35.3104,0,9.50795e-35,0,1.54295
230.11,6721.83,-5574.93,-4.96359e-34,0,-2.76252e-34,-36.4651,35.3104,0,9.47539e-35,0,1.54295
230.12,6722.12,-5575.14,-4.94659e-34,0,-2.75306e-34,-36.4651,35.3104,0,9.44295e-35,0,1.54295
230.13,6722.4,-5575.35,-4.92965e-34,0,-2.74363e-34,-36.4651,35.3104,0,9.41061e-35,0,1.54295
230.14,6722.69,-5575.56,-4.91277e-34,0,-2.73424e-34,-36.4651,35.3104,0,9.37839e-35,0,1.54295
230.15,6722.97,-5575.77,-4.89595e-34,0,-2.72488e-34,-36.4651,35.3104,0,9.34628e-35,0,1.54295
230.16,6723.25,-5575.98,-4.87919e-34,0,-2.71555e-34,-36.4651,35.3104,0,9.31428e-35,0,1.54295
230.17,6723.54,-5576.19,-4.86248e-34,0,-2.70625e-34,-36.4651,35.3104,0,9.28238e-35,0,1.54295
230.18,6723.82,-5576.4,-4.84583e-34,0,-2.69698e-34,-36.4651,35.3104,0,9.2506e-35,0,1.54295
230.19,6724.11,-5576.61,-4.82924e-34,0,-2.68775e-34,-36.4651,35.3104,0,9.21893e-35,0,1.54295
230.2,6724.39,-5576.82,-4.8127e-34,0,-2.67854e-34,-36.4651,35.3104,0,9.18736e-35,0,1.54295
230.21,6724.67,-5577.03,-4.79622e-34,0,-2.66937e-34,-36.4651,35.3104,0,9.1559e-35,0,1.54295
230.22,6724.96,-5577.24,-4.7798e-34,0,-2.66023e-34,-36.4651,35.3104,0,9.12455e-35,0,1.54295
230.23,6725.24,-5577.45,-4.76344e-34,0,-2.65112e-34,-36.4651,35.3104,0,9.09331e-35,0,1.54295
230.24,6725.53,-5577.66,-4.74712e-34,0,-2.64205e-34,-36.4651,35.3104,0,9.06217e-35,0,1.54295
230.25,6725.81,-5577.87,-4.73087e-34,0,-2.633e-34,-36.4651,35.3104,0,9.03114e-35,0,1.54295
230.26,6726.09,-5578.08,-4.71467e-34,0,-2.62398e-34,-36.4651,35.3104,0,9.00022e-35,0,1.54295
230.27,6726.38,-5578.29,-4.69853e-34,0,-2.615e-34,-36.4651,35.3104,0,8.9694e-35,0,1.54295
230.28,6726.66,-5578.5,-4.68244e-34,0,-2.60604e-34,-36.4651,35.3104,0,8.93869e-35,0,1.54295
230.29,6726.95,-5578.71,-4.66641e-34,0,-2.59712e-34,-36.4651,35.3104,0,8.90808e-35,0,1.54295
230.3,6727.23,-5578.92,-4.65043e-34,0,-2.58823e-34,-36.4651,35.3104,0,8.87758e-35,0,1.54295
230.31,6727.51,-5579.13,-4.6345e-34,0,-2.57937e-34,-36.4651,35.3104,0,8.84718e-35,0,1.54295
230.32,6727.8,-5579.34,-4.61864e-34,0,-2.57053e-34,-36.4651,35.3104,0,8.81689e-35,0,1.54295
230.33,6728.08,-5579.55,-4.60282e-34,0,-2.56173e-34,-36.4651,35.3104,0,8.7867e-35,0,1.54295
230.34,6728.37,-5579.76,-4.58706e-34,0,-2.55296e-34,-36.4651,35.3104,0,8.75661e-35,0,1.54295
230.35,6728.65,-5579.97,-4.57135e-34,0,-2.54422e-34,-36.4651,35.3104,0,8.72663e-35,0,1.54295
230.36,6728.93,-5580.18,-4.5557e-34,0,-2.53551e-34,-36.4651,35.3104,0,8.69675e-35,0,1.54295
230.37,6729.22,-5580.39,-4.5401e-34,0,-2.52683e-34,-36.4651,35.3104,0,8.66697e-35,0,1.54295
230.38,6729.5,-5580.6,-4.52456e-34,0,-2.51817e-34,-36.4651,35.3104,0,8.63729e-35,0,1.54295
230.39,6729.79,-5580.8,-4.50906e-34,0,-2.50955e-34,-36.4651,35.3104,0,8.60772e-35,0,1.54295
230.4,6730.07,-5581.01,-4.49362e-34,0,-2.50096e-34,-36.4651,35.3104,0,8.57824e-35,0,1.54295
230.41,6730.35,-5581.22,-4.47824e-34,0,-2.49239e-34,-36.4651,35.3104,0,8.54887e-35,0,1.54295
230.42,6730.64,-5581.43,-4.4629e-34,0,-2.48386e-34,-36.4651,35.3104,0,8.5196e-35,0,1.54295
230.43,6730.92,-5581.64,-4.44762e-34,0,-2.47536e-34,-36.4651,35.3104,0,8.49043e-35,0,1.54295
230.44,6731.21,-5581.85,-4.43239e-34,0,-2.46688e-34,-36.4651,35.3104,0,8.46135e-35,0,1.54295
230.45,6731.49,-5582.06,-4.41722e-34,0,-2.45843e-34,-36.4651,35.3104,0,8.43238e-35,0,1.54295
230.46,6731.77,-5582.27,-4.40209e-34,0,-2.45002e-34,-36.4651,35.3104,0,8.40351e-35,0,1.54295
230.47,6732.06,-5582.48,-4.38702e-34,0,-2.44163e-34,-36.4651,35.3104,0,8.37473e-35,0,1.54295
230.48,6732.34,-5582.69,-4.372e-34,0,-2.43327e-34,-36.4651,35.3104,0,8.34606e-35,0,1.54295
230.49,6732.62,-5582.9,-4.35703e-34,0,-2.42493e-34,-36.4651,35.3104,0,8.31748e-35,0,1.54295
230.5,6732.91,-5583.11,-4.34211e-34,0,-2.41663e-34,-36.4651,35.3104,0,8.289e-35,0,1.54295
230.51,6733.19,-5583.32,-4.32724e-34,0,-2.40836e-34,-36.4651,35.3104,0,8.26062e-35,0,1.54295
230.52,6733.48,-5583.53,-4.31242e-34,0,-2.40011e-34,-36.4651,35.3104,0,8.23233e-35,0,1.54295
230.53,6733.76,-5583.74,-4.29766e-34,0,-2.39189e-34,-36.4651,35.3104,0,8.20414e-35,0,1.54295
230.54,6734.04,-5583.95,-4.28294e-34,0,-2.3837e-34,-36.4651,35.3104,0,8.17605e-35,0,1.54295
230.55,6734.33,-5584.16,-4.26828e-34,0,-2.37554e-34,-36.4651,35.3104,0,8.14806e-35,0,1.54295
230.56,6734.61,-5584.37,-4.25366e-34,0,-2.36741e-34,-36.4651,35.3104,0,8.12016e-35,0,1.54295
230.57,6734.9,-5584.58,-4.2391e-34,0,-2.3593e-34,-36.4651,35.3104,0,8.09235e-35,0,1.54295
230.58,6735.18,-5584.79,-4.22458e-34,0,-2.35122e-34,-36.4651,35.3104,0,8.06464e-35,0,1.54295
230.59,6735.46,-5585,-4.21012e-34,0,-2.34317e-34,-36.4651,35.3104,0,8.03703e-35,0,1.54295
230.6,6735.75,-5585.21,-4.1957e-34,0,-2.33515e-34,-36.4651,35.3104,0,8.00951e-35,0,1.54295
230.61,6736.03,-5585.42,-4.18133e-34,0,-2.32715e-34,-36.4651,35.3104,0,7.98209e-35,0,1.54295
230.62,6736.32,-5585.63,-4.16702e-34,0,-2.31918e-34,-36.4651,35.3104,0,7.95475e-35,0,1.54295
230.63,6736.6,-5585.84,-4.15275e-34,0,-2.31124e-34,-36.4651,35.3104,0,7.92752e-35,0,1.54295
230.64,6736.88,-5586.05,-4.13853e-34,0,-2.30333e-34,-36.4651,35.3104,0,7.90037e-35,0,1.54295
230.65,6737.17,-5586.26,-4.12436e-34,0,-2.29544e-34,-36.4651,35.3104,0,7.87332e-35,0,1.54295
230.66,6737.45,-5586.47,-4.11024e-34,0,-2.28758e-34,-36.4651,35.3104,0,7.84636e-35,0,1.54295
230.67,6737.74,-5586.68,-4.09616e-34,0,-2.27975e-34,-36.4651,35.3104,0,7.81949e-35,0,1.54295
230.68,6738.02,-5586.89,-4.08214e-34,0,-2.27194e-34,-36.4651,35.3104,0,7.79272e-35,0,1.54295
230.69,6738.3,-5587.1,-4.06816e-34,0,-2.26416e-34,-36.4651,35.3104,0,7.76604e-35,0,1.54295
230.7,6738.59,-5587.31,-4.05423e-34,0,-2.25641e-34,-36.4651,35.3104,0,7.73945e-35,0,1.54295
230.71,6738.87,-5587.52,-4.04035e-34,0,-2.24868e-34,-36.4651,35.3104,0,7.71294e-35,0,1.54295
230.72,6739.16,-5587.73,-4.02651e-34,0,-2.24098e-34,-36.4651,35.3104,0,7.68653e-35,0,1.54295
230.73,6739.44,-5587.94,-4.01273e-34,0,-2.23331e-34,-36.4651,35.3104,0,7.66022e-35,0,1.54295
230.74,6739.72,-5588.15,-3.99899e-34,0,-2.22566e-34,-36.4651,35.3104,0,7.63399e-35,0,1.54295
230.75,6740.01,-5588.36,-3.98529e-34,0,-2.21804e-34,-36.4651,35.3104,0,7.60785e-35,0,1.54295
230.76,6740.29,-5588.57,-3.97165e-34,0,-2.21045e-34,-36.4651,35.3104,0,7.5818e-35,0,1.54295
230.77,6740.58,-5588.78,-3.95805e-34,0,-2.20288e-34,-36.4651,35.3104,0,7.55584e-35,0,1.54295
230.78,6740.86,-5588.99,-3.94449e-34,0,-2.19534e-34,-36.4651,35.3104,0,7.52996e-35,0,1.54295
230.79,6741.14,-5589.2,-3.93099e-34,0,-2.18782e-34,-36.4651,35.3104,0,7.50418e-35,0,1.54295
230.8,6741.43,-5589.41,-3.91753e-34,0,-2.18033e-34,-36.4651,35.3104,0,7.47849e-35,0,1.54295
230.81,6741.71,-5589.62,-3.90411e-34,0,-2.17286e-34,-36.4651,35.3104,0,7.45288e-35,0,1.54295
230.82,6742,-5589.83,-3.89075e-34,0,-2.16542e-34,-36.4651,35.3104,0,7.42736e-35,0,1.54295
230.83,6742.28,-5590.04,-3.87742e-34,0,-2.15801e-34,-36.4651,35.3104,0,7.40193e-35,0,1.54295
230.84,6742.56,-5590.25,-3.86415e-34,0,-2.15062e-34,-36.4651,35.3104,0,7.37658e-35,0,1.54295
230.85,6742.85,-5590.46,-3.85092e-34,0,-2.14325e-34,-36.4651,35.3104,0,7.35132e-35,0,1.54295
230.86,6743.13,-5590.67,-3.83773e-34,0,-2.13592e-34,-36.4651,35.3104,0,7.32615e-35,0,1.54295
230.87,6743.42,-5590.88,-3.82459e-34,0,-2.1286e-34,-36.4651,35.3104,0,7.30107e-35,0,1.54295
230.88,6743.7,-5591.09,-3.81149e-34,0,-2.12131e-34,-36.4651,35.3104,0,7.27607e-35,0,1.54295
230.89,6743.98,-5591.3,-3.79844e-34,0,-2.11405e-34,-36.4651,35.3104,0,7.25115e-35,0,1.54295
230.9,6744.27,-5591.51,-3.78544e-34,0,-2.10681e-34,-36.4651,35.3104,0,7.22633e-35,0,1.54295
230.91,6744.55,-5591.72,-3.77247e-34,0,-2.0996e-34,-36.4651,35.3104,0,7.20158e-35,0,1.54295
230.92,6744.84,-5591.93,-3.75956e-34,0,-2.09241e-34,-36.4651,35.3104,0,7.17692e-35,0,1.54295
230.93,6745.12,-5592.14,-3.74668e-34,0,-2.08524e-34,-36.4651,35.3104,0,7.15235e-35,0,1.54295
230.94,6745.4,-5592.35,-3.73386e-34,0,-2.0781e-34,-36.4651,35.3104,0,7.12786e-35,0,1.54295
230.95,6745.69,-5592.56,-3.72107e-34,0,-2.07099e-34,-36.4651,35.3104,0,7.10345e-35,0,1.54295
230.96,6745.97,-5592.77,-3.70833e-34,0,-2.0639e-34,-36.4651,35.3104,0,7.07913e-35,0,1.54295
230.97,6746.26,-5592.98,-3.69563e-34,0,-2.05683e-34,-36.4651,35.3104,0,7.05489e-35,0,1.54295
230.98,6746.54,-5593.19,-3.68298e-34,0,-2.04979e-34,-36.4651,35.3104,0,7.03073e-35,0,1.54295
230.99,6746.82,-5593.4,-3.67037e-34,0,-2.04277e-34,-36.4651,35.3104,0,7.00666e-35,0,1.54295
231,6747.11,-5593.61,-3.6578e-34,0,-2.03577e-34,-36.4651,35.3104,0,6.98267e-35,0,1.54295
231.01,6747.39,-5593.82,-3.64527e-34,0,-2.0288e-34,-36.4651,35.3104,0,6.95876e-35,0,1.54295
231.02,6747.68,-5594.03,-3.63279e-34,0,-2.02186e-34,-36.4651,35.3104,0,6.93493e-35,0,1.54295
231.03,6747.96,-5594.24,-3.62035e-34,0,-2.01493e-34,-36.4651,35.3104,0,6.91118e-35,0,1.54295
231.04,6748.24,-5594.45,-3.60796e-34,0,-2.00803e-34,-36.4651,35.3104,0,6.88752e-35,0,1.54295
