time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
283.29,5387.82,-4556.31,4.12989e-42,0,3.19072e-42,-50.1848,25.4368,0,-1.09441e-42,0,0.800701
283.3,5387.99,-4556.51,4.11575e-42,0,3.1798e-42,-50.1848,25.4368,0,-1.09067e-42,0,0.800701
283.31,5388.15,-4556.7,4.10166e-42,0,3.16891e-42,-50.1848,25.4368,0,-1.08693e-42,0,0.800701
283.32,5388.31,-4556.9,4.08761e-42,0,3.15806e-42,-50.1848,25.4368,0,-1.08321e-42,0,0.800701
283.33,5388.48,-4557.09,4.07362e-42,0,3.14725e-42,-50.1848,25.4368,0,-1.0795e-42,0,0.800701
283.34,5388.64,-4557.29,4.05967e-42,0,3.13647e-42,-50.1848,25.4368,0,-1.0758e-42,0,0.800701
283.35,5388.8,-4557.48,4.04577e-42,0,3.12573e-42,-50.1848,25.4368,0,-1.07212e-42,0,0.800701
283.36,5388.96,-4557.68,4.03192e-42,0,3.11503e-42,-50.1848,25.4368,0,-1.06845e-42,0,0.800701
283.37,5389.13,-4557.88,4.01811e-42,0,3.10436e-42,-50.1848,25.4368,0,-1.06479e-42,0,0.800701
283.38,5389.29,-4558.07,4.00435e-42,0,3.09373e-42,-50.1848,25.4368,0,-1.06114e-42,0,0.800701
283.39,5389.45,-4558.27,3.99064e-42,0,3.08314e-42,-50.1848,25.4368,0,-1.05751e-42,0,0.800701
283.4,5389.62,-4558.46,3.97698e-42,0,3.07258e-42,-50.1848,25.4368,0,-1.05389e-42,0,0.800701
283.41,5389.78,-4558.66,3.96336e-42,0,3.06206e-42,-50.1848,25.4368,0,-1.05028e-42,0,0.800701
283.42,5389.94,-4558.85,3.94979e-42,0,3.05158e-42,-50.1848,25.4368,0,-1.04668e-42,0,0.800701
283.43,5390.1,-4559.05,3.93626e-42,0,3.04113e-42,-50.1848,25.4368,0,-1.0431e-42,0,0.800701
283.44,5390.27,-4559.24,3.92279e-42,0,3.03071e-42,-50.1848,25.4368,0,-1.03953e-42,0,0.800701
283.45,5390.43,-4559.44,3.90935e-42,0,3.02034e-42,-50.1848,25.4368,0,-1.03597e-42,0,0.800701
283.46,5390.59,-4559.63,3.89597e-42,0,3.00999e-42,-50.1848,25.4368,0,-1.03242e-42,0,0.800701
283.47,5390.76,-4559.83,3.88263e-42,0,2.99969e-42,-50.1848,25.4368,0,-1.02889e-42,0,0.800701
283.48,5390.92,-4560.02,3.86933e-42,0,2.98942e-42,-50.1848,25.4368,0,-1.02536e-42,0,0.800701
283.49,5391.08,-4560.22,3.85608e-42,0,2.97918e-42,-50.1848,25.4368,0,-1.02185e-42,0,0.800701
283.5,5391.24,-4560.42,3.84288e-42,0,2.96898e-42,-50.1848,25.4368,0,-1.01835e-42,0,0.800701
283.51,5391.41,-4560.61,3.82972e-42,0,2.95881e-42,-50.1848,25.4368,0,-1.01487e-42,0,0.800701
283.52,5391.57,-4560.81,3.81661e-42,0,2.94868e-42,-50.1848,25.4368,0,-1.01139e-42,0,0.800701
283.53,5391.73,-4561,3.80354e-42,0,2.93859e-42,-50.1848,25.4368,0,-1.00793e-42,0,0.800701
283.54,5391.9,-4561.2,3.79052e-42,0,2.92852e-42,-50.1848,25.4368,0,-1.00448e-42,0,0.800701
283.55,5392.06,-4561.39,3.77754e-42,0,2.9185e-42,-50.1848,25.4368,0,-1.00104e-42,0,0.800701
283.56,5392.22,-4561.59,3.7646e-42,0,2.9085e-42,-50.1848,25.4368,0,-9.97611e-43,0,0.800701
283.57,5392.38,-4561.78,3.75171e-42,0,2.89854e-42,-50.1848,25.4368,0,-9.94195e-43,0,0.800701
283.58,5392.55,-4561.98,3.73887e-42,0,2.88862e-42,-50.1848,25.4368,0,-9.90791e-43,0,0.800701
283.59,5392.71,-4562.17,3.72606e-42,0,2.87873e-42,-50.1848,25.4368,0,-9.87399e-43,0,0.800701
283.6,5392.87,-4562.37,3.71331e-42,0,2.86887e-42,-50.1848,25.4368,0,-9.84018e-43,0,0.800701
283.61,5393.04,-4562.56,3.70059e-42,0,2.85905e-42,-50.1848,25.4368,0,-9.80648e-43,0,0.800701
283.62,5393.2,-4562.76,3.68792e-42,0,2.84926e-42,-50.1848,25.4368,0,-9.7729e-43,0,0.800701
283.63,5393.36,-4562.96,3.67529e-42,0,2.8395e-42,-50.1848,25.4368,0,-9.73944e-43,0,0.800701
283.64,5393.52,-4563.15,3.66271e-42,0,2.82978e-42,-50.1848,25.4368,0,-9.70609e-43,0,0.800701
283.65,5393.69,-4563.35,3.65017e-42,0,2.82009e-42,-50.1848,25.4368,0,-9.67286e-43,0,0.800701
283.66,5393.85,-4563.54,3.63767e-42,0,2.81043e-42,-50.1848,25.4368,0,-9.63974e-43,0,0.800701
283.67,5394.01,-4563.74,3.62521e-42,0,2.80081e-42,-50.1848,25.4368,0,-9.60673e-43,0,0.800701
283.68,5394.18,-4563.93,3.6128e-42,0,2.79122e-42,-50.1848,25.4368,0,-9.57384e-43,0,0.800701
283.69,5394.34,-4564.13,3.60043e-42,0,2.78166e-42,-50.1848,25.4368,0,-9.54105e-43,0,0.800701
283.7,5394.5,-4564.32,3.5881e-42,0,2.77214e-42,-50.1848,25.4368,0,-9.50838e-43,0,0.800701
283.71,5394.66,-4564.52,3.57581e-42,0,2.76265e-42,-50.1848,25.4368,0,-9.47583e-43,0,0.800701
283.72,5394.83,-4564.71,3.56357e-42,0,2.75319e-42,-50.1848,25.4368,0,-9.44338e-43,0,0.800701
283.73,5394.99,-4564.91,3.55137e-42,0,2.74376e-42,-50.1848,25.4368,0,-9.41105e-43,0,0.800701
283.74,5395.15,-4565.1,3.53921e-42,0,2.73436e-42,-50.1848,25.4368,0,-9.37882e-43,0,0.800701
283.75,5395.32,-4565.3,3.52709e-42,0,2.725e-42,-50.1848,25.4368,0,-9.34671e-43,0,0.800701
283.76,5395.48,-4565.5,3.51501e-42,0,2.71567e-42,-50.1848,25.4368,0,-9.3147e-43,0,0.800701
283.77,5395.64,-4565.69,3.50298e-42,0,2.70637e-42,-50.1848,25.4368,0,-9.28281e-43,0,0.800701
283.78,5395.8,-4565.89,3.49098e-42,0,2.69711e-42,-50.1848,25.4368,0,-9.25102e-43,0,0.800701
283.79,5395.97,-4566.08,3.47903e-42,0,2.68787e-42,-50.1848,25.4368,0,-9.21935e-43,0,0.800701
283.8,5396.13,-4566.28,3.46712e-42,0,2.67867e-42,-50.1848,25.4368,0,-9.18778e-43,0,0.800701
283.81,5396.29,-4566.47,3.45524e-42,0,2.66949e-42,-50.1848,25.4368,0,-9.15632e-43,0,0.800701
283.82,5396.46,-4566.67,3.44341e-42,0,2.66035e-42,-50.1848,25.4368,0,-9.12497e-43,0,0.800701
283.83,5396.62,-4566.86,3.43162e-42,0,2.65124e-42,-50.1848,25.4368,0,-9.09372e-43,0,0.800701
283.84,5396.78,-4567.06,3.41987e-42,0,2.64217e-42,-50.1848,25.4368,0,-9.06259e-43,0,0.800701
283.85,5396.94,-4567.25,3.40816e-42,0,2.63312e-42,-50.1848,25.4368,0,-9.03155e-43,0,0.800701
283.86,5397.11,-4567.45,3.39649e-42,0,2.6241e-42,-50.1848,25.4368,0,-9.00063e-43,0,0.800701
283.87,5397.27,-4567.64,3.38486e-42,0,2.61512e-42,-50.1848,25.4368,0,-8.96981e-43,0,0.800701
283.88,5397.43,-4567.84,3.37327e-42,0,2.60616e-42,-50.1848,25.4368,0,-8.9391e-43,0,0.800701
283.89,5397.6,-4568.03,3.36172e-42,0,2.59724e-42,-50.1848,25.4368,0,-8.90849e-43,0,0.800701
283.9,5397.76,-4568.23,3.35021e-42,0,2.58835e-42,-50.1848,25.4368,0,-8.87798e-43,0,0.800701
283.91,5397.92,-4568.43,3.33874e-42,0,2.57948e-42,-50.1848,25.4368,0,-8.84759e-43,0,0.800701
283.92,5398.08,-4568.62,3.32731e-42,0,2.57065e-42,-50.1848,25.4368,0,-8.81729e-43,0,0.800701
283.93,5398.25,-4568.82,3.31591e-42,0,2.56185e-42,-50.1848,25.4368,0,-8.7871e-43,0,0.800701
283.94,5398.41,-4569.01,3.30456e-42,0,2.55308e-42,-50.1848,25.4368,0,-8.75701e-43,0,0.800701
283.95,5398.57,-4569.21,3.29325e-42,0,2.54434e-42,-50.1848,25.4368,0,-8.72703e-43,0,0.800701
283.96,5398.74,-4569.4,3.28197e-42,0,2.53562e-42,-50.1848,25.4368,0,-8.69714e-43,0,0.800701
283.97,5398.9,-4569.6,3.27073e-42,0,2.52694e-42,-50.1848,25.4368,0,-8.66736e-43,0,0.800701
283.98,5399.06,-4569.79,3.25953e-42,0,2.51829e-42,-50.1848,25.4368,0,-8.63769e-43,0,0.800701
283.99,5399.22,-4569.99,3.24837e-42,0,2.50967e-42,-50.1848,25.4368,0,-8.60811e-43,0,0.800701
284,5399.39,-4570.18,3.23725e-42,0,2.50107e-42,-50.1848,25.4368,0,-8.57864e-43,0,0.800701
284.01,5399.55,-4570.38,3.22616e-42,0,2.49251e-42,-50.1848,25.4368,0,-8.54926e-43,0,0.800701
284.02,5399.71,-4570.57,3.21512e-42,0,2.48397e-42,-50.1848,25.4368,0,-8.51999e-43,0,0.800701
284.03,5399.88,-4570.77,3.20411e-42,0,2.47547e-42,-50.1848,25.4368,0,-8.49081e-43,0,0.800701
284.04,5400.04,-4570.97,3.19314e-42,0,2.46699e-42,-50.1848,25.4368,0,-8.46174e-43,0,0.800701
284.05,5400.2,-4571.16,3.1822e-42,0,2.45855e-42,-50.1848,25.4368,0,-8.43277e-43,0,0.800701
284.06,5400.36,-4571.36,3.17131e-42,0,2.45013e-42,-50.1848,25.4368,0,-8.40389e-43,0,0.800701
284.07,5400.53,-4571.55,3.16045e-42,0,2.44174e-42,-50.1848,25.4368,0,-8.37512e-43,0,0.800701
284.08,5400.69,-4571.75,3.14963e-42,0,2.43338e-42,-50.1848,25.4368,0,-8.34644e-43,0,0.800701
284.09,5400.85,-4571.94,3.13884e-42,0,2.42505e-42,-50.1848,25.4368,0,-8.31786e-43,0,0.800701
284.1,5401.02,-4572.14,3.12809e-42,0,2.41674e-42,-50.1848,25.4368,0,-8.28938e-43,0,0.800701
284.11,5401.18,-4572.33,3.11738e-42,0,2.40847e-42,-50.1848,25.4368,0,-8.261e-43,0,0.800701
284.12,5401.34,-4572.53,3.10671e-42,0,2.40022e-42,-50.1848,25.4368,0,-8.23271e-43,0,0.800701
284.13,5401.51,-4572.72,3.09607e-42,0,2.392e-42,-50.1848,25.4368,0,-8.20452e-43,0,0.800701
284.14,5401.67,-4572.92,3.08547e-42,0,2.38381e-42,-50.1848,25.4368,0,-8.17643e-43,0,0.800701
284.15,5401.83,-4573.11,3.07491e-42,0,2.37565e-42,-50.1848,25.4368,0,-8.14843e-43,0,0.800701
284.16,5401.99,-4573.31,3.06438e-42,0,2.36751e-42,-50.1848,25.4368,0,-8.12053e-43,0,0.800701
284.17,5402.16,-4573.51,3.05388e-42,0,2.35941e-42,-50.1848,25.4368,0,-8.09272e-43,0,0.800701
284.18,5402.32,-4573.7,3.04343e-42,0,2.35133e-42,-50.1848,25.4368,0,-8.06501e-43,0,0.800701
284.19,5402.48,-4573.9,3.03301e-42,0,2.34328e-42,-50.1848,25.4368,0,-8.0374e-43,0,0.800701
284.2,5402.65,-4574.09,3.02262e-42,0,2.33525e-42,-50.1848,25.4368,0,-8.00988e-43,0,0.800701
284.21,5402.81,-4574.29,3.01227e-42,0,2.32726e-42,-50.1848,25.4368,0,-7.98245e-43,0,0.800701
284.22,5402.97,-4574.48,3.00196e-42,0,2.31929e-42,-50.1848,25.4368,0,-7.95512e-43,0,0.800701
284.23,5403.13,-4574.68,2.99168e-42,0,2.31135e-42,-50.1848,25.4368,0,-7.92788e-43,0,0.800701
284.24,5403.3,-4574.87,2.98143e-42,0,2.30343e-42,-50.1848,25.4368,0,-7.90073e-43,0,0.800701
284.25,5403.46,-4575.07,2.97123e-42,0,2.29555e-42,-50.1848,25.4368,0,-7.87368e-43,0,0.800701
284.26,5403.62,-4575.26,2.96105e-42,0,2.28769e-42,-50.1848,25.4368,0,-7.84672e-43,0,0.800701
284.27,5403.79,-4575.46,2.95091e-42,0,2.27985e-42,-50.1848,25.4368,0,-7.81985e-43,0,0.800701
284.28,5403.95,-4575.65,2.94081e-42,0,2.27205e-42,-50.1848,25.4368,0,-7.79308e-43,0,0.800701
284.29,5404.11,-4575.85,2.93074e-42,0,2.26427e-42,-50.1848,25.4368,0,-7.76639e-43,0,0.800701
284.3,5404.27,-4576.05,2.9207e-42,0,2.25651e-42,-50.1848,25.4368,0,-7.7398e-43,0,0.800701
284.31,5404.44,-4576.24,2.9107e-42,0,2.24879e-42,-50.1848,25.4368,0,-7.7133e-43,0,0.800701
284.32,5404.6,-4576.44,2.90074e-42,0,2.24109e-42,-50.1848,25.4368,0,-7.68689e-43,0,0.800701
284.33,5404.76,-4576.63,2.8908e-42,0,2.23341e-42,-50.1848,25.4368,0,-7.66057e-43,0,0.800701
284.34,5404.93,-4576.83,2.88091e-42,0,2.22577e-42,-50.1848,25.4368,0,-7.63434e-43,0,0.800701
284.35,5405.09,-4577.02,2.87104e-42,0,2.21814e-42,-50.1848,25.4368,0,-7.6082e-43,0,0.800701
284.36,5405.25,-4577.22,2.86121e-42,0,2.21055e-42,-50.1848,25.4368,0,-7.58214e-43,0,0.800701
284.37,5405.41,-4577.41,2.85141e-42,0,2.20298e-42,-50.1848,25.4368,0,-7.55618e-43,0,0.800701
284.38,5405.58,-4577.61,2.84165e-42,0,2.19544e-42,-50.1848,25.4368,0,-7.53031e-43,0,0.800701
284.39,5405.74,-4577.8,2.83192e-42,0,2.18792e-42,-50.1848,25.4368,0,-7.50452e-43,0,0.800701
284.4,5405.9,-4578,2.82222e-42,0,2.18043e-42,-50.1848,25.4368,0,-7.47883e-43,0,0.800701
284.41,5406.07,-4578.19,2.81256e-42,0,2.17296e-42,-50.1848,25.4368,0,-7.45322e-43,0,0.800701
284.42,5406.23,-4578.39,2.80293e-42,0,2.16552e-42,-50.1848,25.4368,0,-7.4277e-43,0,0.800701
284.43,5406.39,-4578.59,2.79333e-42,0,2.15811e-42,-50.1848,25.4368,0,-7.40227e-43,0,0.800701
284.44,5406.55,-4578.78,2.78377e-42,0,2.15072e-42,-50.1848,25.4368,0,-7.37692e-43,0,0.800701
284.45,5406.72,-4578.98,2.77424e-42,0,2.14335e-42,-50.1848,25.4368,0,-7.35166e-43,0,0.800701
284.46,5406.88,-4579.17,2.76474e-42,0,2.13601e-42,-50.1848,25.4368,0,-7.32649e-43,0,0.800701
284.47,5407.04,-4579.37,2.75527e-42,0,2.1287e-42,-50.1848,25.4368,0,-7.3014e-43,0,0.800701
284.48,5407.21,-4579.56,2.74583e-42,0,2.12141e-42,-50.1848,25.4368,0,-7.2764e-43,0,0.800701
284.49,5407.37,-4579.76,2.73643e-42,0,2.11415e-42,-50.1848,25.4368,0,-7.25149e-43,0,0.800701
284.5,5407.53,-4579.95,2.72706e-42,0,2.10691e-42,-50.1848,25.4368,0,-7.22666e-43,0,0.800701
284.51,5407.69,-4580.15,2.71773e-42,0,2.09969e-42,-50.1848,25.4368,0,-7.20191e-43,0,0.800701
284.52,5407.86,-4580.34,2.70842e-42,0,2.0925e-42,-50.1848,25.4368,0,-7.17725e-43,0,0.800701
284.53,5408.02,-4580.54,2.69915e-42,0,2.08534e-42,-50.1848,25.4368,0,-7.15268e-43,0,0.800701
284.54,5408.18,-4580.73,2.6899e-42,0,2.0782e-42,-50.1848,25.4368,0,-7.12818e-43,0,0.800701
284.55,5408.35,-4580.93,2.68069e-42,0,2.07108e-42,-50.1848,25.4368,0,-7.10378e-43,0,0.800701
284.56,5408.51,-4581.13,2.67151e-42,0,2.06399e-42,-50.1848,25.4368,0,-7.07945e-43,0,0.800701
284.57,5408.67,-4581.32,2.66237e-42,0,2.05692e-42,-50.1848,25.4368,0,-7.05521e-43,0,0.800701
284.58,5408.83,-4581.52,2.65325e-42,0,2.04988e-42,-50.1848,25.4368,0,-7.03105e-43,0,0.800701
284.59,5409,-4581.71,2.64417e-42,0,2.04286e-42,-50.1848,25.4368,0,-7.00698e-43,0,0.800701
284.6,5409.16,-4581.91,2.63511e-42,0,2.03587e-42,-50.1848,25.4368,0,-6.98299e-43,0,0.800701
284.61,5409.32,-4582.1,2.62609e-42,0,2.0289e-42,-50.1848,25.4368,0,-6.95908e-43,0,0.800701
284.62,5409.49,-4582.3,2.6171e-42,0,2.02195e-42,-50.1848,25.4368,0,-6.93525e-43,0,0.800701
284.63,5409.65,-4582.49,2.60814e-42,0,2.01503e-42,-50.1848,25.4368,0,-6.9115e-43,0,0.800701
284.64,5409.81,-4582.69,2.59921e-42,0,2.00813e-42,-50.1848,25.4368,0,-6.88784e-43,0,0.800701
284.65,5409.97,-4582.88,2.59031e-42,0,2.00125e-42,-50.1848,25.4368,0,-6.86425e-43,0,0.800701
284.66,5410.14,-4583.08,2.58144e-42,0,1.9944e-42,-50.1848,25.4368,0,-6.84075e-43,0,0.800701
284.67,5410.3,-4583.27,2.5726e-42,0,1.98757e-42,-50.1848,25.4368,0,-6.81732e-43,0,0.800701
284.68,5410.46,-4583.47,2.56379e-42,0,1.98076e-42,-50.1848,25.4368,0,-6.79398e-43,0,0.800701
284.69,5410.63,-4583.67,2.55501e-42,0,1.97398e-42,-50.1848,25.4368,0,-6.77072e-43,0,0.800701
284.7,5410.79,-4583.86,2.54626e-42,0,1.96722e-42,-50.1848,25.4368,0,-6.74753e-43,0,0.800701
284.71,5410.95,-4584.06,2.53754e-42,0,1.96049e-42,-50.1848,25.4368,0,-6.72443e-43,0,0.800701
284.72,5411.11,-4584.25,2.52885e-42,0,1.95377e-42,-50.1848,25.4368,0,-6.7014e-43,0,0.800701
284.73,5411.28,-4584.45,2.52019e-42,0,1.94708e-42,-50.1848,25.4368,0,-6.67846e-43,0,0.800701
284.74,5411.44,-4584.64,2.51156e-42,0,1.94042e-42,-50.1848,25.4368,0,-6.65559e-43,0,0.800701
284.75,5411.6,-4584.84,2.50296e-42,0,1.93377e-42,-50.1848,25.4368,0,-6.6328e-43,0,0.800701
284.76,5411.77,-4585.03,2.49439e-42,0,1.92715e-42,-50.1848,25.4368,0,-6.61009e-43,0,0.800701
284.77,5411.93,-4585.23,2.48585e-42,0,1.92055e-42,-50.1848,25.4368,0,-6.58746e-43,0,0.800701
284.78,5412.09,-4585.42,2.47734e-42,0,1.91398e-42,-50.1848,25.4368,0,-6.5649e-43,0,0.800701
284.79,5412.25,-4585.62,2.46886e-42,0,1.90742e-42,-50.1848,25.4368,0,-6.54242e-43,0,0.800701
284.8,5412.42,-4585.81,2.46041e-42,0,1.90089e-42,-50.1848,25.4368,0,-6.52002e-43,0,0.800701
284.81,5412.58,-4586.01,2.45198e-42,0,1.89438e-42,-50.1848,25.4368,0,-6.49769e-43,0,0.800701
284.82,5412.74,-4586.21,2.44358e-42,0,1.88789e-42,-50.1848,25.4368,0,-6.47545e-43,0,0.800701
284.83,5412.91,-4586.4,2.43522e-42,0,1.88143e-42,-50.1848,25.4368,0,-6.45327e-43,0,0.800701
284.84,5413.07,-4586.6,2.42688e-42,0,1.87499e-42,-50.1848,25.4368,0,-6.43118e-43,0,0.800701
284.85,5413.23,-4586.79,2.41857e-42,0,1.86857e-42,-50.1848,25.4368,0,-6.40916e-43,0,0.800701
284.86,5413.39,-4586.99,2.41029e-42,0,1.86217e-42,-50.1848,25.4368,0,-6.38721e-43,0,0.800701
284.87,5413.56,-4587.18,2.40204e-42,0,1.85579e-42,-50.1848,25.4368,0,-6.36534e-43,0,0.800701
284.88,5413.72,-4587.38,2.39381e-42,0,1.84944e-42,-50.1848,25.4368,0,-6.34354e-43,0,0.800701
284.89,5413.88,-4587.57,2.38561e-42,0,1.84311e-42,-50.1848,25.4368,0,-6.32182e-43,0,0.800701
284.9,5414.05,-4587.77,2.37745e-42,0,1.8368e-42,-50.1848,25.4368,0,-6.30018e-43,0,0.800701
284.91,5414.21,-4587.96,2.3693e-42,0,1.83051e-42,-50.1848,25.4368,0,-6.2786e-43,0,0.800701
284.92,5414.37,-4588.16,2.36119e-42,0,1.82424e-42,-50.1848,25.4368,0,-6.25711e-43,0,0.800701
284.93,5414.54,-4588.35,2.35311e-42,0,1.81799e-42,-50.1848,25.4368,0,-6.23568e-43,0,0.800701
284.94,5414.7,-4588.55,2.34505e-42,0,1.81177e-42,-50.1848,25.4368,0,-6.21433e-43,0,0.800701
284.95,5414.86,-4588.75,2.33702e-42,0,1.80556e-42,-50.1848,25.4368,0,-6.19305e-43,0,0.800701
284.96,5415.02,-4588.94,2.32902e-42,0,1.79938e-42,-50.1848,25.4368,0,-6.17185e-43,0,0.800701
284.97,5415.19,-4589.14,2.32104e-42,0,1.79322e-42,-50.1848,25.4368,0,-6.15071e-43,0,0.800701
284.98,5415.35,-4589.33,2.3131e-42,0,1.78708e-42,-50.1848,25.4368,0,-6.12965e-43,0,0.800701
284.99,5415.51,-4589.53,2.30518e-42,0,1.78096e-42,-50.1848,25.4368,0,-6.10866e-43,0,0.800701
285,5415.68,-4589.72,2.29728e-42,0,1.77486e-42,-50.1848,25.4368,0,-6.08775e-43,0,0.800701
285.01,5415.84,-4589.92,2.28942e-42,0,1.76879e-42,-50.1848,25.4368,0,-6.0669e-43,0,0.800701
285.02,5416,-4590.11,2.28158e-42,0,1.76273e-42,-50.1848,25.4368,0,-6.04613e-43,0,0.800701
285.03,5416.16,-4590.31,2.27376e-42,0,1.75669e-42,-50.1848,25.4368,0,-6.02543e-43,0,0.800701
285.04,5416.33,-4590.5,2.26598e-42,0,1.75068e-42,-50.1848,25.4368,0,-6.00479e-43,0,0.800701
285.05,5416.49,-4590.7,2.25822e-42,0,1.74468e-42,-50.1848,25.4368,0,-5.98423e-43,0,0.800701
285.06,5416.65,-4590.89,2.25049e-42,0,1.73871e-42,-50.1848,25.4368,0,-5.96374e-43,0,0.800701
285.07,5416.82,-4591.09,2.24278e-42,0,1.73276e-42,-50.1848,25.4368,0,-5.94332e-43,0,0.800701
285.08,5416.98,-4591.29,2.2351e-42,0,1.72682e-42,-50.1848,25.4368,0,-5.92297e-43,0,0.800701
285.09,5417.14,-4591.48,2.22745e-42,0,1.72091e-42,-50.1848,25.4368,0,-5.90269e-43,0,0.800701
285.1,5417.3,-4591.68,2.21982e-42,0,1.71502e-42,-50.1848,25.4368,0,-5.88248e-43,0,0.800701
285.11,5417.47,-4591.87,2.21222e-42,0,1.70915e-42,-50.1848,25.4368,0,-5.86234e-43,0,0.800701
285.12,5417.63,-4592.07,2.20465e-42,0,1.70329e-42,-50.1848,25.4368,0,-5.84226e-43,0,0.800701
285.13,5417.79,-4592.26,2.1971e-42,0,1.69746e-42,-50.1848,25.4368,0,-5.82226e-43,0,0.800701
285.14,5417.96,-4592.46,2.18957e-42,0,1.69165e-42,-50.1848,25.4368,0,-5.80232e-43,0,0.800701
285.15,5418.12,-4592.65,2.18208e-42,0,1.68586e-42,-50.1848,25.4368,0,-5.78246e-43,0,0.800701
285.16,5418.28,-4592.85,2.17461e-42,0,1.68008e-42,-50.1848,25.4368,0,-5.76266e-43,0,0.800701
285.17,5418.44,-4593.04,2.16716e-42,0,1.67433e-42,-50.1848,25.4368,0,-5.74292e-43,0,0.800701
285.18,5418.61,-4593.24,2.15974e-42,0,1.6686e-42,-50.1848,25.4368,0,-5.72326e-43,0,0.800701
285.19,5418.77,-4593.43,2.15234e-42,0,1.66288e-42,-50.1848,25.4368,0,-5.70366e-43,0,0.800701
285.2,5418.93,-4593.63,2.14497e-42,0,1.65719e-42,-50.1848,25.4368,0,-5.68413e-43,0,0.800701
285.21,5419.1,-4593.83,2.13763e-42,0,1.65152e-42,-50.1848,25.4368,0,-5.66467e-43,0,0.800701
285.22,5419.26,-4594.02,2.13031e-42,0,1.64586e-42,-50.1848,25.4368,0,-5.64527e-43,0,0.800701
285.23,5419.42,-4594.22,2.12302e-42,0,1.64023e-42,-50.1848,25.4368,0,-5.62594e-43,0,0.800701
285.24,5419.58,-4594.41,2.11575e-42,0,1.63461e-42,-50.1848,25.4368,0,-5.60668e-43,0,0.800701
285.25,5419.75,-4594.61,2.1085e-42,0,1.62901e-42,-50.1848,25.4368,0,-5.58748e-43,0,0.800701
285.26,5419.91,-4594.8,2.10128e-42,0,1.62343e-42,-50.1848,25.4368,0,-5.56835e-43,0,0.800701
285.27,5420.07,-4595,2.09409e-42,0,1.61788e-42,-50.1848,25.4368,0,-5.54928e-43,0,0.800701
285.28,5420.24,-4595.19,2.08692e-42,0,1.61234e-42,-50.1848,25.4368,0,-5.53028e-43,0,0.800701
285.29,5420.4,-4595.39,2.07977e-42,0,1.60681e-42,-50.1848,25.4368,0,-5.51135e-43,0,0.800701
285.3,5420.56,-4595.58,2.07265e-42,0,1.60131e-42,-50.1848,25.4368,0,-5.49247e-43,0,0.800701
285.31,5420.72,-4595.78,2.06555e-42,0,1.59583e-42,-50.1848,25.4368,0,-5.47367e-43,0,0.800701
285.32,5420.89,-4595.97,2.05848e-42,0,1.59037e-42,-50.1848,25.4368,0,-5.45493e-43,0,0.800701
285.33,5421.05,-4596.17,2.05143e-42,0,1.58492e-42,-50.1848,25.4368,0,-5.43625e-43,0,0.800701
285.34,5421.21,-4596.37,2.04441e-42,0,1.57949e-42,-50.1848,25.4368,0,-5.41763e-43,0,0.800701
285.35,5421.38,-4596.56,2.03741e-42,0,1.57408e-42,-50.1848,25.4368,0,-5.39908e-43,0,0.800701
285.36,5421.54,-4596.76,2.03043e-42,0,1.56869e-42,-50.1848,25.4368,0,-5.3806e-43,0,0.800701
285.37,5421.7,-4596.95,2.02348e-42,0,1.56332e-42,-50.1848,25.4368,0,-5.36217e-43,0,0.800701
285.38,5421.86,-4597.15,2.01655e-42,0,1.55797e-42,-50.1848,25.4368,0,-5.34381e-43,0,0.800701
285.39,5422.03,-4597.34,2.00964e-42,0,1.55264e-42,-50.1848,25.4368,0,-5.32551e-43,0,0.800701
285.4,5422.19,-4597.54,2.00276e-42,0,1.54732e-42,-50.1848,25.4368,0,-5.30728e-43,0,0.800701
285.41,5422.35,-4597.73,1.99591e-42,0,1.54202e-42,-50.1848,25.4368,0,-5.28911e-43,0,0.800701
285.42,5422.52,-4597.93,1.98907e-42,0,1.53674e-42,-50.1848,25.4368,0,-5.271e-43,0,0.800701
285.43,5422.68,-4598.12,1.98226e-42,0,1.53148e-42,-50.1848,25.4368,0,-5.25295e-43,0,0.800701
285.44,5422.84,-4598.32,1.97547e-42,0,1.52624e-42,-50.1848,25.4368,0,-5.23496e-43,0,0.800701
285.45,5423,-4598.51,1.96871e-42,0,1.52101e-42,-50.1848,25.4368,0,-5.21704e-43,0,0.800701
285.46,5423.17,-4598.71,1.96197e-42,0,1.5158e-42,-50.1848,25.4368,0,-5.19917e-43,0,0.800701
285.47,5423.33,-4598.91,1.95525e-42,0,1.51061e-42,-50.1848,25.4368,0,-5.18137e-43,0,0.800701
285.48,5423.49,-4599.1,1.94856e-42,0,1.50544e-42,-50.1848,25.4368,0,-5.16363e-43,0,0.800701
285.49,5423.66,-4599.3,1.94188e-42,0,1.50028e-42,-50.1848,25.4368,0,-5.14595e-43,0,0.800701
285.5,5423.82,-4599.49,1.93523e-42,0,1.49515e-42,-50.1848,25.4368,0,-5.12833e-43,0,0.800701
285.51,5423.98,-4599.69,1.92861e-42,0,1.49003e-42,-50.1848,25.4368,0,-5.11077e-43,0,0.800701
285.52,5424.14,-4599.88,1.922e-42,0,1.48493e-42,-50.1848,25.4368,0,-5.09327e-43,0,0.800701
285.53,5424.31,-4600.08,1.91542e-42,0,1.47984e-42,-50.1848,25.4368,0,-5.07583e-43,0,0.800701
