time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
258.8,-3241.71,-4201.56,-5.32991e-10,-0.00679393,-4.79898e-11,-101.648,27.3922,0.00016623,2.88536e-07,-0.00243331,1.49965
258.81,-3241.76,-4201.83,-5.32761e-10,-0.00679227,-4.79629e-11,-101.648,27.3922,0.000166203,2.88395e-07,-0.00243271,1.49965
258.82,-3241.82,-4202.1,-5.32532e-10,-0.0067906,-4.7936e-11,-101.648,27.3922,0.000166175,2.88254e-07,-0.00243212,1.49964
258.83,-3241.87,-4202.36,-5.32303e-10,-0.00678894,-4.79091e-11,-101.648,27.3922,0.000166148,2.88113e-07,-0.00243152,1.49964
258.84,-3241.93,-4202.63,-5.32074e-10,-0.00678728,-4.78823e-11,-101.648,27.3922,0.00016612,2.87972e-07,-0.00243093,1.49964
258.85,-3241.98,-4202.9,-5.31845e-10,-0.00678562,-4.78555e-11,-101.648,27.3922,0.000166093,2.87831e-07,-0.00243034,1.49964
258.86,-3242.04,-4203.17,-5.31616e-10,-0.00678396,-4.78287e-11,-101.648,27.3922,0.000166065,2.8769e-07,-0.00242974,1.49964
258.87,-3242.09,-4203.44,-5.31388e-10,-0.0067823,-4.78019e-11,-101.648,27.3922,0.000166038,2.87549e-07,-0.00242915,1.49964
258.88,-3242.15,-4203.71,-5.31159e-10,-0.00678064,-4.77752e-11,-101.648,27.3921,0.000166011,2.87409e-07,-0.00242855,1.49964
258.89,-3242.21,-4203.97,-5.30931e-10,-0.00677898,-4.77484e-11,-101.648,27.3921,0.000165983,2.87268e-07,-0.00242796,1.49964
258.9,-3242.26,-4204.24,-5.30703e-10,-0.00677732,-4.77218e-11,-101.648,27.3921,0.000165956,2.87128e-07,-0.00242737,1.49964
258.91,-3242.32,-4204.51,-5.30475e-10,-0.00677566,-4.76951e-11,-101.648,27.3921,0.000165928,2.86987e-07,-0.00242677,1.49964
258.92,-3242.37,-4204.78,-5.30247e-10,-0.006774,-4.76685e-11,-101.648,27.3921,0.000165901,2.86847e-07,-0.00242618,1.49964
258.93,-3242.43,-4205.05,-5.30019e-10,-0.00677234,-4.76419e-11,-101.648,27.3921,0.000165874,2.86706e-07,-0.00242559,1.49963
258.94,-3242.48,-4205.32,-5.29791e-10,-0.00677068,-4.76153e-11,-101.648,27.3921,0.000165846,2.86566e-07,-0.00242499,1.49963
258.95,-3242.54,-4205.58,-5.29563e-10,-0.00676902,-4.75887e-11,-101.648,27.3921,0.000165819,2.86426e-07,-0.0024244,1.49963
258.96,-3242.59,-4205.85,-5.29336e-10,-0.00676737,-4.75622e-11,-101.648,27.3921,0.000165792,2.86286e-07,-0.00242381,1.49963
258.97,-3242.65,-4206.12,-5.29109e-10,-0.00676571,-4.75357e-11,-101.648,27.3921,0.000165765,2.86146e-07,-0.00242322,1.49963
258.98,-3242.7,-4206.39,-5.28881e-10,-0.00676405,-4.75092e-11,-101.648,27.392,0.000165737,2.86005e-07,-0.00242262,1.49963
258.99,-3242.76,-4206.66,-5.28654e-10,-0.00676239,-4.74827e-11,-101.648,27.392,0.00016571,2.85865e-07,-0.00242203,1.49963
259,-3242.81,-4206.93,-5.28427e-10,-0.00676074,-4.74563e-11,-101.648,27.392,0.000165683,2.85725e-07,-0.00242144,1.49963
259.01,-3242.87,-4207.19,-5.28201e-10,-0.00675908,-4.74299e-11,-101.648,27.392,0.000165656,2.85586e-07,-0.00242085,1.49963
259.02,-3242.92,-4207.46,-5.27974e-10,-0.00675742,-4.74035e-11,-101.648,27.392,0.000165628,2.85446e-07,-0.00242025,1.49963
259.03,-3242.98,-4207.73,-5.27747e-10,-0.00675577,-4.73772e-11,-101.648,27.392,0.000165601,2.85306e-07,-0.00241966,1.49963
259.04,-3243.03,-4208,-5.27521e-10,-0.00675411,-4.73508e-11,-101.648,27.392,0.000165574,2.85166e-07,-0.00241907,1.49962
259.05,-3243.09,-4208.27,-5.27295e-10,-0.00675246,-4.73245e-11,-101.648,27.392,0.000165547,2.85026e-07,-0.00241848,1.49962
259.06,-3243.15,-4208.54,-5.27068e-10,-0.0067508,-4.72983e-11,-101.648,27.392,0.000165519,2.84887e-07,-0.00241788,1.49962
259.07,-3243.2,-4208.8,-5.26842e-10,-0.00674915,-4.7272e-11,-101.648,27.3919,0.000165492,2.84747e-07,-0.00241729,1.49962
259.08,-3243.26,-4209.07,-5.26616e-10,-0.00674749,-4.72458e-11,-101.648,27.3919,0.000165465,2.84608e-07,-0.0024167,1.49962
259.09,-3243.31,-4209.34,-5.26391e-10,-0.00674584,-4.72196e-11,-101.648,27.3919,0.000165438,2.84468e-07,-0.00241611,1.49962
259.1,-3243.37,-4209.61,-5.26165e-10,-0.00674418,-4.71934e-11,-101.648,27.3919,0.000165411,2.84329e-07,-0.00241552,1.49962
259.11,-3243.42,-4209.88,-5.25939e-10,-0.00674253,-4.71673e-11,-101.649,27.3919,0.000165384,2.8419e-07,-0.00241493,1.49962
259.12,-3243.48,-4210.14,-5.25714e-10,-0.00674087,-4.71412e-11,-101.649,27.3919,0.000165357,2.8405e-07,-0.00241433,1.49962
259.13,-3243.53,-4210.41,-5.25489e-10,-0.00673922,-4.71151e-11,-101.649,27.3919,0.000165329,2.83911e-07,-0.00241374,1.49962
259.14,-3243.59,-4210.68,-5.25264e-10,-0.00673757,-4.7089e-11,-101.649,27.3919,0.000165302,2.83772e-07,-0.00241315,1.49961
259.15,-3243.64,-4210.95,-5.25038e-10,-0.00673592,-4.70629e-11,-101.649,27.3919,0.000165275,2.83633e-07,-0.00241256,1.49961
259.16,-3243.7,-4211.22,-5.24814e-10,-0.00673426,-4.70369e-11,-101.649,27.3919,0.000165248,2.83494e-07,-0.00241197,1.49961
259.17,-3243.75,-4211.49,-5.24589e-10,-0.00673261,-4.70109e-11,-101.649,27.3918,0.000165221,2.83355e-07,-0.00241138,1.49961
259.18,-3243.81,-4211.75,-5.24364e-10,-0.00673096,-4.6985e-11,-101.649,27.3918,0.000165194,2.83216e-07,-0.00241079,1.49961
259.19,-3243.86,-4212.02,-5.24139e-10,-0.00672931,-4.6959e-11,-101.649,27.3918,0.000165167,2.83077e-07,-0.0024102,1.49961
259.2,-3243.92,-4212.29,-5.23915e-10,-0.00672766,-4.69331e-11,-101.649,27.3918,0.00016514,2.82938e-07,-0.00240961,1.49961
259.21,-3243.98,-4212.56,-5.23691e-10,-0.006726,-4.69072e-11,-101.649,27.3918,0.000165113,2.82799e-07,-0.00240902,1.49961
259.22,-3244.03,-4212.83,-5.23467e-10,-0.00672435,-4.68813e-11,-101.649,27.3918,0.000165086,2.82661e-07,-0.00240843,1.49961
259.23,-3244.09,-4213.1,-5.23242e-10,-0.0067227,-4.68555e-11,-101.649,27.3918,0.000165059,2.82522e-07,-0.00240784,1.49961
259.24,-3244.14,-4213.36,-5.23018e-10,-0.00672105,-4.68297e-11,-101.649,27.3918,0.000165032,2.82383e-07,-0.00240725,1.49961
259.25,-3244.2,-4213.63,-5.22795e-10,-0.0067194,-4.68039e-11,-101.649,27.3918,0.000165005,2.82245e-07,-0.00240666,1.4996
259.26,-3244.25,-4213.9,-5.22571e-10,-0.00671775,-4.67781e-11,-101.649,27.3918,0.000164978,2.82106e-07,-0.00240607,1.4996
259.27,-3244.31,-4214.17,-5.22347e-10,-0.0067161,-4.67523e-11,-101.649,27.3917,0.000164951,2.81968e-07,-0.00240548,1.4996
259.28,-3244.36,-4214.44,-5.22124e-10,-0.00671445,-4.67266e-11,-101.649,27.3917,0.000164924,2.8183e-07,-0.00240489,1.4996
259.29,-3244.42,-4214.71,-5.21901e-10,-0.0067128,-4.67009e-11,-101.649,27.3917,0.000164897,2.81691e-07,-0.0024043,1.4996
259.3,-3244.47,-4214.97,-5.21677e-10,-0.00671115,-4.66753e-11,-101.649,27.3917,0.00016487,2.81553e-07,-0.00240371,1.4996
259.31,-3244.53,-4215.24,-5.21454e-10,-0.00670951,-4.66496e-11,-101.649,27.3917,0.000164844,2.81415e-07,-0.00240312,1.4996
259.32,-3244.58,-4215.51,-5.21231e-10,-0.00670786,-4.6624e-11,-101.649,27.3917,0.000164817,2.81277e-07,-0.00240253,1.4996
259.33,-3244.64,-4215.78,-5.21009e-10,-0.00670621,-4.65984e-11,-101.649,27.3917,0.00016479,2.81138e-07,-0.00240194,1.4996
259.34,-3244.69,-4216.05,-5.20786e-10,-0.00670456,-4.65728e-11,-101.649,27.3917,0.000164763,2.81e-07,-0.00240135,1.4996
259.35,-3244.75,-4216.32,-5.20563e-10,-0.00670291,-4.65473e-11,-101.649,27.3917,0.000164736,2.80862e-07,-0.00240076,1.4996
259.36,-3244.8,-4216.58,-5.20341e-10,-0.00670127,-4.65218e-11,-101.649,27.3917,0.000164709,2.80725e-07,-0.00240017,1.49959
259.37,-3244.86,-4216.85,-5.20118e-10,-0.00669962,-4.64963e-11,-101.649,27.3916,0.000164682,2.80587e-07,-0.00239958,1.49959
259.38,-3244.92,-4217.12,-5.19896e-10,-0.00669797,-4.64708e-11,-101.649,27.3916,0.000164656,2.80449e-07,-0.00239899,1.49959
259.39,-3244.97,-4217.39,-5.19674e-10,-0.00669633,-4.64454e-11,-101.649,27.3916,0.000164629,2.80311e-07,-0.0023984,1.49959
259.4,-3245.03,-4217.66,-5.19452e-10,-0.00669468,-4.64199e-11,-101.649,27.3916,0.000164602,2.80173e-07,-0.00239781,1.49959
259.41,-3245.08,-4217.92,-5.1923e-10,-0.00669304,-4.63945e-11,-101.649,27.3916,0.000164575,2.80036e-07,-0.00239723,1.49959
259.42,-3245.14,-4218.19,-5.19009e-10,-0.00669139,-4.63692e-11,-101.649,27.3916,0.000164548,2.79898e-07,-0.00239664,1.49959
259.43,-3245.19,-4218.46,-5.18787e-10,-0.00668974,-4.63438e-11,-101.649,27.3916,0.000164522,2.79761e-07,-0.00239605,1.49959
259.44,-3245.25,-4218.73,-5.18565e-10,-0.0066881,-4.63185e-11,-101.649,27.3916,0.000164495,2.79623e-07,-0.00239546,1.49959
259.45,-3245.3,-4219,-5.18344e-10,-0.00668645,-4.62932e-11,-101.649,27.3916,0.000164468,2.79486e-07,-0.00239487,1.49959
259.46,-3245.36,-4219.27,-5.18123e-10,-0.00668481,-4.62679e-11,-101.649,27.3916,0.000164441,2.79348e-07,-0.00239428,1.49959
259.47,-3245.41,-4219.53,-5.17902e-10,-0.00668317,-4.62427e-11,-101.649,27.3915,0.000164415,2.79211e-07,-0.0023937,1.49958
259.48,-3245.47,-4219.8,-5.17681e-10,-0.00668152,-4.62174e-11,-101.649,27.3915,0.000164388,2.79074e-07,-0.00239311,1.49958
259.49,-3245.52,-4220.07,-5.1746e-10,-0.00667988,-4.61922e-11,-101.649,27.3915,0.000164361,2.78937e-07,-0.00239252,1.49958
259.5,-3245.58,-4220.34,-5.17239e-10,-0.00667823,-4.61671e-11,-101.649,27.3915,0.000164335,2.788e-07,-0.00239193,1.49958
259.51,-3245.63,-4220.61,-5.17018e-10,-0.00667659,-4.61419e-11,-101.649,27.3915,0.000164308,2.78662e-07,-0.00239134,1.49958
259.52,-3245.69,-4220.88,-5.16798e-10,-0.00667495,-4.61168e-11,-101.649,27.3915,0.000164281,2.78525e-07,-0.00239076,1.49958
259.53,-3245.74,-4221.14,-5.16577e-10,-0.00667331,-4.60917e-11,-101.65,27.3915,0.000164255,2.78388e-07,-0.00239017,1.49958
259.54,-3245.8,-4221.41,-5.16357e-10,-0.00667166,-4.60666e-11,-101.65,27.3915,0.000164228,2.78252e-07,-0.00238958,1.49958
259.55,-3245.86,-4221.68,-5.16137e-10,-0.00667002,-4.60415e-11,-101.65,27.3915,0.000164201,2.78115e-07,-0.002389,1.49958
259.56,-3245.91,-4221.95,-5.15917e-10,-0.00666838,-4.60165e-11,-101.65,27.3915,0.000164175,2.77978e-07,-0.00238841,1.49958
259.57,-3245.97,-4222.22,-5.15697e-10,-0.00666674,-4.59915e-11,-101.65,27.3914,0.000164148,2.77841e-07,-0.00238782,1.49958
259.58,-3246.02,-4222.49,-5.15477e-10,-0.0066651,-4.59665e-11,-101.65,27.3914,0.000164121,2.77704e-07,-0.00238723,1.49957
259.59,-3246.08,-4222.75,-5.15257e-10,-0.00666345,-4.59415e-11,-101.65,27.3914,0.000164095,2.77568e-07,-0.00238665,1.49957
259.6,-3246.13,-4223.02,-5.15038e-10,-0.00666181,-4.59166e-11,-101.65,27.3914,0.000164068,2.77431e-07,-0.00238606,1.49957
259.61,-3246.19,-4223.29,-5.14818e-10,-0.00666017,-4.58917e-11,-101.65,27.3914,0.000164042,2.77295e-07,-0.00238547,1.49957
259.62,-3246.24,-4223.56,-5.14599e-10,-0.00665853,-4.58668e-11,-101.65,27.3914,0.000164015,2.77158e-07,-0.00238489,1.49957
259.63,-3246.3,-4223.83,-5.1438e-10,-0.00665689,-4.58419e-11,-101.65,27.3914,0.000163989,2.77022e-07,-0.0023843,1.49957
259.64,-3246.35,-4224.1,-5.14161e-10,-0.00665525,-4.58171e-11,-101.65,27.3914,0.000163962,2.76885e-07,-0.00238371,1.49957
259.65,-3246.41,-4224.36,-5.13942e-10,-0.00665361,-4.57923e-11,-101.65,27.3914,0.000163935,2.76749e-07,-0.00238313,1.49957
259.66,-3246.46,-4224.63,-5.13723e-10,-0.00665197,-4.57675e-11,-101.65,27.3914,0.000163909,2.76613e-07,-0.00238254,1.49957
259.67,-3246.52,-4224.9,-5.13504e-10,-0.00665034,-4.57427e-11,-101.65,27.3913,0.000163882,2.76477e-07,-0.00238196,1.49957
259.68,-3246.57,-4225.17,-5.13286e-10,-0.0066487,-4.5718e-11,-101.65,27.3913,0.000163856,2.76341e-07,-0.00238137,1.49956
259.69,-3246.63,-4225.44,-5.13067e-10,-0.00664706,-4.56933e-11,-101.65,27.3913,0.000163829,2.76205e-07,-0.00238078,1.49956
259.7,-3246.69,-4225.7,-5.12849e-10,-0.00664542,-4.56686e-11,-101.65,27.3913,0.000163803,2.76069e-07,-0.0023802,1.49956
259.71,-3246.74,-4225.97,-5.1263e-10,-0.00664378,-4.56439e-11,-101.65,27.3913,0.000163777,2.75933e-07,-0.00237961,1.49956
259.72,-3246.8,-4226.24,-5.12412e-10,-0.00664215,-4.56192e-11,-101.65,27.3913,0.00016375,2.75797e-07,-0.00237903,1.49956
259.73,-3246.85,-4226.51,-5.12194e-10,-0.00664051,-4.55946e-11,-101.65,27.3913,0.000163724,2.75661e-07,-0.00237844,1.49956
259.74,-3246.91,-4226.78,-5.11976e-10,-0.00663887,-4.557e-11,-101.65,27.3913,0.000163697,2.75525e-07,-0.00237785,1.49956
259.75,-3246.96,-4227.05,-5.11758e-10,-0.00663723,-4.55454e-11,-101.65,27.3913,0.000163671,2.75389e-07,-0.00237727,1.49956
259.76,-3247.02,-4227.31,-5.11541e-10,-0.0066356,-4.55209e-11,-101.65,27.3913,0.000163644,2.75254e-07,-0.00237668,1.49956
259.77,-3247.07,-4227.58,-5.11323e-10,-0.00663396,-4.54964e-11,-101.65,27.3912,0.000163618,2.75118e-07,-0.0023761,1.49956
259.78,-3247.13,-4227.85,-5.11106e-10,-0.00663232,-4.54718e-11,-101.65,27.3912,0.000163592,2.74982e-07,-0.00237551,1.49956
259.79,-3247.18,-4228.12,-5.10888e-10,-0.00663069,-4.54474e-11,-101.65,27.3912,0.000163565,2.74847e-07,-0.00237493,1.49955
259.8,-3247.24,-4228.39,-5.10671e-10,-0.00662905,-4.54229e-11,-101.65,27.3912,0.000163539,2.74711e-07,-0.00237434,1.49955
259.81,-3247.29,-4228.66,-5.10454e-10,-0.00662742,-4.53985e-11,-101.65,27.3912,0.000163513,2.74576e-07,-0.00237376,1.49955
259.82,-3247.35,-4228.92,-5.10237e-10,-0.00662578,-4.5374e-11,-101.65,27.3912,0.000163486,2.74441e-07,-0.00237317,1.49955
259.83,-3247.4,-4229.19,-5.1002e-10,-0.00662415,-4.53497e-11,-101.65,27.3912,0.00016346,2.74305e-07,-0.00237259,1.49955
259.84,-3247.46,-4229.46,-5.09804e-10,-0.00662251,-4.53253e-11,-101.65,27.3912,0.000163434,2.7417e-07,-0.00237201,1.49955
259.85,-3247.51,-4229.73,-5.09587e-10,-0.00662088,-4.53009e-11,-101.65,27.3912,0.000163407,2.74035e-07,-0.00237142,1.49955
259.86,-3247.57,-4230,-5.0937e-10,-0.00661925,-4.52766e-11,-101.65,27.3912,0.000163381,2.739e-07,-0.00237084,1.49955
259.87,-3247.63,-4230.27,-5.09154e-10,-0.00661761,-4.52523e-11,-101.65,27.3911,0.000163355,2.73765e-07,-0.00237025,1.49955
259.88,-3247.68,-4230.53,-5.08938e-10,-0.00661598,-4.52281e-11,-101.65,27.3911,0.000163328,2.7363e-07,-0.00236967,1.49955
259.89,-3247.74,-4230.8,-5.08722e-10,-0.00661435,-4.52038e-11,-101.65,27.3911,0.000163302,2.73495e-07,-0.00236908,1.49955
259.9,-3247.79,-4231.07,-5.08506e-10,-0.00661271,-4.51796e-11,-101.65,27.3911,0.000163276,2.7336e-07,-0.0023685,1.49954
259.91,-3247.85,-4231.34,-5.0829e-10,-0.00661108,-4.51554e-11,-101.65,27.3911,0.00016325,2.73225e-07,-0.00236792,1.49954
259.92,-3247.9,-4231.61,-5.08074e-10,-0.00660945,-4.51312e-11,-101.65,27.3911,0.000163223,2.7309e-07,-0.00236733,1.49954
259.93,-3247.96,-4231.87,-5.07858e-10,-0.00660782,-4.5107e-11,-101.65,27.3911,0.000163197,2.72955e-07,-0.00236675,1.49954
259.94,-3248.01,-4232.14,-5.07643e-10,-0.00660618,-4.50829e-11,-101.65,27.3911,0.000163171,2.72821e-07,-0.00236616,1.49954
259.95,-3248.07,-4232.41,-5.07427e-10,-0.00660455,-4.50588e-11,-101.651,27.3911,0.000163145,2.72686e-07,-0.00236558,1.49954
259.96,-3248.12,-4232.68,-5.07212e-10,-0.00660292,-4.50347e-11,-101.651,27.3911,0.000163119,2.72551e-07,-0.002365,1.49954
259.97,-3248.18,-4232.95,-5.06996e-10,-0.00660129,-4.50106e-11,-101.651,27.391,0.000163092,2.72417e-07,-0.00236441,1.49954
259.98,-3248.23,-4233.22,-5.06781e-10,-0.00659966,-4.49866e-11,-101.651,27.391,0.000163066,2.72282e-07,-0.00236383,1.49954
259.99,-3248.29,-4233.48,-5.06566e-10,-0.00659803,-4.49626e-11,-101.651,27.391,0.00016304,2.72148e-07,-0.00236325,1.49954
260,-3248.34,-4233.75,-5.06351e-10,-0.0065964,-4.49386e-11,-101.651,27.391,0.000163014,2.72013e-07,-0.00236267,1.49954
260.01,-3248.4,-4234.02,-5.06137e-10,-0.00659477,-4.49146e-11,-101.651,27.391,0.000162988,2.71879e-07,-0.00236208,1.49953
260.02,-3248.46,-4234.29,-5.05922e-10,-0.00659314,-4.48906e-11,-101.651,27.391,0.000162962,2.71745e-07,-0.0023615,1.49953
260.03,-3248.51,-4234.56,-5.05707e-10,-0.00659151,-4.48667e-11,-101.651,27.391,0.000162935,2.71611e-07,-0.00236092,1.49953
260.04,-3248.57,-4234.83,-5.05493e-10,-0.00658988,-4.48428e-11,-101.651,27.391,0.000162909,2.71477e-07,-0.00236033,1.49953
260.05,-3248.62,-4235.09,-5.05279e-10,-0.00658825,-4.48189e-11,-101.651,27.391,0.000162883,2.71342e-07,-0.00235975,1.49953
260.06,-3248.68,-4235.36,-5.05065e-10,-0.00658662,-4.47951e-11,-101.651,27.391,0.000162857,2.71208e-07,-0.00235917,1.49953
260.07,-3248.73,-4235.63,-5.0485e-10,-0.00658499,-4.47712e-11,-101.651,27.3909,0.000162831,2.71074e-07,-0.00235859,1.49953
260.08,-3248.79,-4235.9,-5.04636e-10,-0.00658337,-4.47474e-11,-101.651,27.3909,0.000162805,2.7094e-07,-0.002358,1.49953
260.09,-3248.84,-4236.17,-5.04423e-10,-0.00658174,-4.47236e-11,-101.651,27.3909,0.000162779,2.70807e-07,-0.00235742,1.49953
260.1,-3248.9,-4236.44,-5.04209e-10,-0.00658011,-4.46998e-11,-101.651,27.3909,0.000162753,2.70673e-07,-0.00235684,1.49953
260.11,-3248.95,-4236.7,-5.03995e-10,-0.00657848,-4.46761e-11,-101.651,27.3909,0.000162727,2.70539e-07,-0.00235626,1.49953
260.12,-3249.01,-4236.97,-5.03782e-10,-0.00657686,-4.46524e-11,-101.651,27.3909,0.000162701,2.70405e-07,-0.00235568,1.49952
260.13,-3249.06,-4237.24,-5.03568e-10,-0.00657523,-4.46287e-11,-101.651,27.3909,0.000162675,2.70272e-07,-0.00235509,1.49952
260.14,-3249.12,-4237.51,-5.03355e-10,-0.0065736,-4.4605e-11,-101.651,27.3909,0.000162649,2.70138e-07,-0.00235451,1.49952
260.15,-3249.17,-4237.78,-5.03142e-10,-0.00657198,-4.45813e-11,-101.651,27.3909,0.000162623,2.70004e-07,-0.00235393,1.49952
260.16,-3249.23,-4238.05,-5.02929e-10,-0.00657035,-4.45577e-11,-101.651,27.3909,0.000162597,2.69871e-07,-0.00235335,1.49952
260.17,-3249.29,-4238.31,-5.02716e-10,-0.00656872,-4.45341e-11,-101.651,27.3908,0.000162571,2.69738e-07,-0.00235277,1.49952
260.18,-3249.34,-4238.58,-5.02503e-10,-0.0065671,-4.45105e-11,-101.651,27.3908,0.000162545,2.69604e-07,-0.00235219,1.49952
260.19,-3249.4,-4238.85,-5.0229e-10,-0.00656547,-4.44869e-11,-101.651,27.3908,0.000162519,2.69471e-07,-0.0023516,1.49952
260.2,-3249.45,-4239.12,-5.02078e-10,-0.00656385,-4.44634e-11,-101.651,27.3908,0.000162493,2.69337e-07,-0.00235102,1.49952
260.21,-3249.51,-4239.39,-5.01865e-10,-0.00656222,-4.44399e-11,-101.651,27.3908,0.000162467,2.69204e-07,-0.00235044,1.49952
260.22,-3249.56,-4239.65,-5.01653e-10,-0.0065606,-4.44164e-11,-101.651,27.3908,0.000162441,2.69071e-07,-0.00234986,1.49952
260.23,-3249.62,-4239.92,-5.0144e-10,-0.00655897,-4.43929e-11,-101.651,27.3908,0.000162415,2.68938e-07,-0.00234928,1.49951
260.24,-3249.67,-4240.19,-5.01228e-10,-0.00655735,-4.43694e-11,-101.651,27.3908,0.000162389,2.68805e-07,-0.0023487,1.49951
260.25,-3249.73,-4240.46,-5.01016e-10,-0.00655573,-4.4346e-11,-101.651,27.3908,0.000162363,2.68672e-07,-0.00234812,1.49951
260.26,-3249.78,-4240.73,-5.00804e-10,-0.0065541,-4.43226e-11,-101.651,27.3908,0.000162337,2.68539e-07,-0.00234754,1.49951
260.27,-3249.84,-4241,-5.00592e-10,-0.00655248,-4.42992e-11,-101.651,27.3907,0.000162312,2.68406e-07,-0.00234696,1.49951
260.28,-3249.89,-4241.26,-5.00381e-10,-0.00655086,-4.42758e-11,-101.651,27.3907,0.000162286,2.68273e-07,-0.00234638,1.49951
260.29,-3249.95,-4241.53,-5.00169e-10,-0.00654923,-4.42525e-11,-101.651,27.3907,0.00016226,2.6814e-07,-0.0023458,1.49951
260.3,-3250,-4241.8,-4.99958e-10,-0.00654761,-4.42292e-11,-101.651,27.3907,0.000162234,2.68008e-07,-0.00234522,1.49951
260.31,-3250.06,-4242.07,-4.99746e-10,-0.00654599,-4.42059e-11,-101.651,27.3907,0.000162208,2.67875e-07,-0.00234464,1.49951
260.32,-3250.11,-4242.34,-4.99535e-10,-0.00654437,-4.41826e-11,-101.651,27.3907,0.000162182,2.67742e-07,-0.00234406,1.49951
260.33,-3250.17,-4242.61,-4.99324e-10,-0.00654275,-4.41593e-11,-101.651,27.3907,0.000162157,2.6761e-07,-0.00234348,1.49951
260.34,-3250.23,-4242.87,-4.99113e-10,-0.00654112,-4.41361e-11,-101.651,27.3907,0.000162131,2.67477e-07,-0.0023429,1.4995
260.35,-3250.28,-4243.14,-4.98902e-10,-0.0065395,-4.41129e-11,-101.651,27.3907,0.000162105,2.67345e-07,-0.00234232,1.4995
260.36,-3250.34,-4243.41,-4.98691e-10,-0.00653788,-4.40897e-11,-101.651,27.3907,0.000162079,2.67212e-07,-0.00234174,1.4995
260.37,-3250.39,-4243.68,-4.9848e-10,-0.00653626,-4.40665e-11,-101.652,27.3906,0.000162053,2.6708e-07,-0.00234116,1.4995
260.38,-3250.45,-4243.95,-4.9827e-10,-0.00653464,-4.40434e-11,-101.652,27.3906,0.000162028,2.66948e-07,-0.00234058,1.4995
260.39,-3250.5,-4244.22,-4.98059e-10,-0.00653302,-4.40203e-11,-101.652,27.3906,0.000162002,2.66815e-07,-0.00234,1.4995
260.4,-3250.56,-4244.48,-4.97849e-10,-0.0065314,-4.39972e-11,-101.652,27.3906,0.000161976,2.66683e-07,-0.00233942,1.4995
260.41,-3250.61,-4244.75,-4.97638e-10,-0.00652978,-4.39741e-11,-101.652,27.3906,0.00016195,2.66551e-07,-0.00233884,1.4995
260.42,-3250.67,-4245.02,-4.97428e-10,-0.00652816,-4.3951e-11,-101.652,27.3906,0.000161925,2.66419e-07,-0.00233826,1.4995
260.43,-3250.72,-4245.29,-4.97218e-10,-0.00652654,-4.3928e-11,-101.652,27.3906,0.000161899,2.66287e-07,-0.00233768,1.4995
260.44,-3250.78,-4245.56,-4.97008e-10,-0.00652492,-4.3905e-11,-101.652,27.3906,0.000161873,2.66155e-07,-0.0023371,1.4995
260.45,-3250.83,-4245.82,-4.96798e-10,-0.00652331,-4.3882e-11,-101.652,27.3906,0.000161848,2.66023e-07,-0.00233652,1.49949
260.46,-3250.89,-4246.09,-4.96589e-10,-0.00652169,-4.3859e-11,-101.652,27.3906,0.000161822,2.65891e-07,-0.00233594,1.49949
260.47,-3250.94,-4246.36,-4.96379e-10,-0.00652007,-4.38361e-11,-101.652,27.3905,0.000161796,2.65759e-07,-0.00233537,1.49949
260.48,-3251,-4246.63,-4.9617e-10,-0.00651845,-4.38131e-11,-101.652,27.3905,0.00016177,2.65628e-07,-0.00233479,1.49949
260.49,-3251.06,-4246.9,-4.9596e-10,-0.00651683,-4.37902e-11,-101.652,27.3905,0.000161745,2.65496e-07,-0.00233421,1.49949
260.5,-3251.11,-4247.17,-4.95751e-10,-0.00651522,-4.37674e-11,-101.652,27.3905,0.000161719,2.65364e-07,-0.00233363,1.49949
260.51,-3251.17,-4247.43,-4.95542e-10,-0.0065136,-4.37445e-11,-101.652,27.3905,0.000161694,2.65233e-07,-0.00233305,1.49949
260.52,-3251.22,-4247.7,-4.95333e-10,-0.00651198,-4.37217e-11,-101.652,27.3905,0.000161668,2.65101e-07,-0.00233247,1.49949
260.53,-3251.28,-4247.97,-4.95124e-10,-0.00651037,-4.36988e-11,-101.652,27.3905,0.000161642,2.64969e-07,-0.0023319,1.49949
260.54,-3251.33,-4248.24,-4.94915e-10,-0.00650875,-4.3676e-11,-101.652,27.3905,0.000161617,2.64838e-07,-0.00233132,1.49949
260.55,-3251.39,-4248.51,-4.94706e-10,-0.00650713,-4.36533e-11,-101.652,27.3905,0.000161591,2.64707e-07,-0.00233074,1.49949
260.56,-3251.44,-4248.78,-4.94497e-10,-0.00650552,-4.36305e-11,-101.652,27.3905,0.000161566,2.64575e-07,-0.00233016,1.49948
260.57,-3251.5,-4249.04,-4.94289e-10,-0.0065039,-4.36078e-11,-101.652,27.3904,0.00016154,2.64444e-07,-0.00232958,1.49948
260.58,-3251.55,-4249.31,-4.94081e-10,-0.00650229,-4.35851e-11,-101.652,27.3904,0.000161514,2.64313e-07,-0.00232901,1.49948
260.59,-3251.61,-4249.58,-4.93872e-10,-0.00650067,-4.35624e-11,-101.652,27.3904,0.000161489,2.64182e-07,-0.00232843,1.49948
260.6,-3251.66,-4249.85,-4.93664e-10,-0.00649906,-4.35397e-11,-101.652,27.3904,0.000161463,2.6405e-07,-0.00232785,1.49948
260.61,-3251.72,-4250.12,-4.93456e-10,-0.00649744,-4.35171e-11,-101.652,27.3904,0.000161438,2.63919e-07,-0.00232727,1.49948
